# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 5.8835710642801695,-0.43092587373312286,3.441442867024691,-19.301527113016025,-1.1042343421094671,2.9999999999999094,-0.001965283608357795,0.0,0.12445457967843732,0.0
 5.895821366386652,-0.44348040764523705,3.445839402890432,-19.30000250681643,-1.0674834357900174,3.000000000000109,-0.0021553390876550118,0.0,0.1319484160540605,0.0
 5.9080496223522525,-0.4555887053059624,3.450079286228395,-19.298389007810666,-1.0307986678932162,3.0000000000000546,-0.0023721668049922185,0.0,0.14023289643178055,0.0
 5.920255708594275,-0.4672529389046507,3.4541632833719134,-19.29667731298285,-0.9941804091671491,3.0,-0.0026207288454826276,0.0,0.149424583139486,0.0
 5.932439487230458,-0.4784752806306537,3.4580921606543207,-19.294856756939076,-0.9576290732585997,2.9999999999999454,-0.002907142847704262,0.0,0.15966233614397293,0.0
 5.944600803336752,-0.4892579026733235,3.4618666844089505,-19.29291505279896,-0.9211451249397185,2.9999999999999636,-0.003238998435678654,0.0,0.17111263483219227,0.0
 5.956739481544832,-0.49960297722201175,3.4654876209691357,-19.290837971587393,-0.8847290903154781,3.0,-0.0036257967283090365,0.0,0.18397643915245251,0.0
 5.968855321786266,-0.5095126764660705,3.4689557366682093,-19.288608942442437,-0.8483815695911769,3.0000000000000733,-0.0040795335295547306,0.0,0.1984981287656481,0.0
 5.980948093922949,-0.5189891725948512,3.472271797839506,-19.286208549801714,-0.8121032531811264,3.0000000000000093,-0.004615516343933571,0.0,0.21497726952230647,0.0
 5.9930175309086104,-0.5280346377977061,3.475436570816358,-19.283613895193866,-0.775894942224142,3.000000000000037,-0.005253438821943002,0.0,0.23378426675620217,0.0
 6.00506331999068,-0.536651244263987,3.4784508219320984,-19.280797779225814,-0.7397575749779335,2.9999999999999907,-0.006018974962996371,0.0,0.2553814752832857,0.0
 6.017085091265352,-0.5448411641830457,3.4813153175200613,-19.27772764154217,-0.7036922611539153,3.000000000000083,-0.006945972733946781,0.0,0.2803520205610877,0.0
 6.029082402609185,-0.5526065697442338,3.48403082391358,-19.274364171065624,-0.6677003271224168,3.000000000000074,-0.00807968250351867,0.0,0.30943975583192346,0.0
 6.041054719576477,-0.5599496331369036,3.486598107445987,-19.270659460226526,-0.6317833762205397,2.9999999999999627,-0.009481498624906347,0.0,0.34360554713169694,0.0
 6.053001388188205,-0.5668725265504067,3.489017934450617,-19.266554518621792,-0.5959433703853563,3.0000000000000093,-0.011236087985451766,0.0,0.3841080243940307,0.0
 6.064921597502593,-0.5733774221740949,3.491291071260802,-19.26197587057168,-0.5601827424421925,2.9999999999999907,-0.01346240209342982,0.0,0.43262171797731364,0.0
 6.076814327202719,-0.5794664921973203,3.493418284209876,-19.25683081741737,-0.5245045533418166,2.9999999999999067,-0.016331018783080693,0.0,0.49141387317900787,0.0
 6.088678272723691,-0.5851419088094345,3.4954003396311726,-19.251000709997722,-0.4889127167788981,3.000000000000061,-0.020092297492706305,0.0,0.5636157976783382,0.0
 6.100511735864256,-0.5904058441997895,3.4972380038580244,-19.244331183230457,-0.4534123273572056,2.999999999999958,-0.025123563707324187,0.0,0.6536514735014924,0.0
 6.112312460848764,-0.5952604705577369,3.4989320432237654,-19.236617621955947,-0.4180101524036827,2.9999999999999014,-0.03201106905577036,0.0,0.7679373109575256,0.0
 6.124077381378972,-0.5997079600726289,3.500483224061728,-19.227582900520353,-0.3827153908130599,2.999999999999915,-0.041698438512791564,0.0,0.9160692882010342,0.0
 6.135802217016407,-0.6037504849338171,3.501892312705247,-19.216842138683692,-0.3475408839007562,2.9999999999999196,-0.05576909793321074,0.0,1.112930212339289,0.0
 6.147480803428033,-0.6073902173306535,3.5031600754876537,-19.203844687028777,-0.3125051246658752,3.0000000000000857,-0.077015532403808,0.0,1.38263839309421,0.0
 6.159103928449826,-0.6106293294524898,3.5042872787422836,-19.18777410812591,-0.2776357496004972,2.9999999999998948,-0.1106698286697177,0.0,1.7664534147249957,0.0
 6.170657194373624,-0.6134699934886781,3.505274688802469,-19.167365802083594,-0.24297595182910497,2.999999999999899,-0.1673028308378545,0.0,2.3399737597678802,0.0
 6.182116819111691,-0.6159143816285703,3.5061230720015426,-19.140550580899728,-0.2085970776149038,3.0000000000000315,-0.2704414854810224,0.0,3.254795318205845,0.0
 6.193440676260929,-0.6179646660615177,3.506833194672839,-19.10369374366636,-0.17462550616718978,3.0000000000000586,-0.47966893435075625,0.0,4.855267191562605,0.0
 6.204547084784224,-0.6196230189768726,3.5074058231496914,-19.04976916274711,-0.14130628059730543,2.9999999999999325,-0.9760944020458074,0.0,8.082570031938074,0.0
 6.215257637307449,-0.6208916125639868,3.5078417237654316,-18.963200371897397,-0.1091746230276316,2.9999999999999054,-2.489381262292831,0.0,16.432711573662775,0.0
 6.225118036812563,-0.6217726190122121,3.5081416628533946,-18.80116727082877,-0.07959342451228986,2.9999999999999494,-9.93182146214044,0.0,53.89533781442962,0.0
 6.2327883537259625,-0.6222682105109002,3.508306406746913,-18.387772949637366,-0.056582473772092,2.9999999999998814,-179.62593269667727,0.0,1505.9204973854712,0.0
 6.2349712643464414,-0.6223805592494034,3.5083367217793207,-15.10048310229771,-0.05003374191065558,2.999999999999835,-1198.3820262784218,0.0,34787.05255298371,0.0
 6.239974973192262,-0.6221118374170732,3.50823337428395,158.96379947709212,-0.06504486844811776,-3.00000000000009,-35.53435257318901,0.0,112.93965933049833,0.0
 6.24878382285442,-0.6214642172032614,3.507997130594135,159.9586679570298,-0.09147141743459067,-2.999999999999989,-5.140498421663378,0.0,25.679568492079344,0.0
 6.258979739272823,-0.6204398707973199,3.5076287570432094,160.2204946910357,-0.12205916668979892,-2.999999999999958,-1.6404240682183628,0.0,11.252707837486433,0.0
 6.269729759535055,-0.6190409703886008,3.5071290199645055,160.34146152829365,-0.15430922747649553,-2.9999999999998903,-0.7235511481740429,0.0,6.338365524153298,0.0
 6.280736137825017,-0.6172696881664558,3.506498685691357,160.41122397699255,-0.187328362346382,-3.0000000000000178,-0.38202252779671414,0.0,4.080457382548429,0.0
 6.291873513506589,-0.6151281963202365,3.5057385205570983,160.45666956381461,-0.22074048939109686,-2.9999999999999503,-0.22632446818012464,0.0,2.8548192893493796,0.0
 6.30308123490965,-0.6126186670392951,3.5048492908950615,160.4886655830657,-0.2543636536002774,-2.999999999999891,-0.14529697984496856,0.0,2.1144710574216847,0.0
 6.314326685141231,-0.6097432725129834,3.50383176303858,160.5124437621081,-0.28810000429502225,-3.000000000000025,-0.09897921399005445,0.0,1.632643297764716,0.0
 6.325590848678745,-0.6065041849306532,3.502686703320987,160.53083412321251,-0.3218924949075635,-2.9999999999999556,-0.07057750094130694,0.0,1.3013097095264476,0.0
 6.3368619179506265,-0.6029035764816562,3.5014148780756167,160.54550127509276,-0.35570570272320684,-2.999999999999931,-0.05218558957292868,0.0,1.0635994313558168,0.0
 6.348132181791788,-0.5989436193553445,3.500017053635802,160.55748832130547,-0.3895164942466929,-3.0000000000000244,-0.03974445276188422,0.0,0.8872204297736849,0.0
 6.35939639223263,-0.5946264857410699,3.498493996334876,160.56748215893384,-0.42330912556921735,-3.0000000000000346,-0.03102257160823267,0.0,0.7527159378431144,0.0
 6.3706508527366035,-0.589954347828184,3.4968464725061725,160.57595357072702,-0.45707250708113967,-3.0000000000001035,-0.02472309305018195,0.0,0.6477879763237676,0.0
 6.381892882512963,-0.5849293778060388,3.495075248483024,160.58323602244562,-0.4907985964102176,-2.9999999999999902,-0.02005687402617698,0.0,0.5643505124624664,0.0
 6.393120487965178,-0.5795537478639865,3.493181090598765,160.5895723273363,-0.524481412766863,-2.9999999999999405,-0.0165247268171424,0.0,0.4969078379265212,0.0
 6.404332153666994,-0.5738296301913782,3.4911647651867272,160.59514349189976,-0.5581164098723095,-2.9999999999999307,-0.013800262371608297,0.0,0.44161791415490326,0.0
 6.415526705119435,-0.5677591969775666,3.489027038580246,160.60008720636208,-0.5917000642296307,-2.9999999999999107,-0.011663872208102007,0.0,0.39572862680239607,0.0
 6.426703216129763,-0.561344620411903,3.4867686771126536,160.60451007171662,-0.6252295972606146,-2.9999999999999503,-0.009964040847564633,0.0,0.35722636738998836,0.0
 6.437860944778964,-0.5545880726837392,3.4843904471172835,160.60849590659032,-0.658702783208218,-2.99999999999996,-0.008593921321282451,0.0,0.3246101276914504,0.0
 6.44899928819892,-0.5474917259824276,3.4818931149274683,160.61211152567012,-0.6921178134680867,-2.9999999999999702,-0.007476656065573189,0.0,0.2967423731570986,0.0
 6.460117750020818,-0.5400577524973196,3.4792774468765426,160.615410844417,-0.7254731989337795,-2.9999999999999503,-0.006556006223119663,0.0,0.27274820481374146,0.0
 6.471215916541487,-0.5322883244177671,3.4765442092978387,160.61843784941226,-0.7587676984957868,-3.00000000000007,-0.005790138248406122,0.0,0.25194575411788983,0.0
 6.482293439002513,-0.5241856139331218,3.4736941685246903,160.62122878416247,-0.7920002658788632,-2.99999999999991,-0.005147512490293967,0.0,0.2337971880628068,0.0
 6.493350020229488,-0.5157517932327362,3.470728090890431,160.62381378176292,-0.8251700095597886,-3.00000000000005,-0.004604036497865666,0.0,0.21787365211919424,0.0
 6.504385404430032,-0.5069890345059613,3.4676467427283946,160.62621810122124,-0.8582761621614202,-2.99999999999998,-0.0041410671659672755,0.0,0.20382978004020055,0.0
 6.5153993693128935,-0.49789950994214965,3.464450890371913,160.62846307526067,-0.8913180568100048,-2.9999999999999294,-0.003744045826940162,0.0,0.19138491062826485,0.0
 6.5263917199349235,-0.4884853917306527,3.46114130015432,160.63056684530204,-0.9242951086760942,-2.9999999999999596,-0.0034014840035381886,0.0,0.1803090480988555,0.0
 6.537362283849744,-0.47874885206082235,3.45771873840895,160.63254493723863,-0.9572068004205557,-3.0000000000001115,-0.0031042223458578443,0.0,0.17041226502938506,0.0
 6.548310907247924,-0.4686920631220106,3.454183971469135,160.6344107169509,-0.990052670615096,-2.99999999999999,-0.0028448927591917784,0.0,0.16153660180008464,0.0
 6.559237451860113,-0.45831719710356916,3.450537765668209,160.63617575383694,-1.0228323044516645,-2.9999999999999796,-0.0026175459155663937,0.0,0.15354981313174446,0.0
 6.57014179245285,-0.4476264261948501,3.446780887339505,160.63785011329728,-1.055545326229872,-2.999999999999878,-0.0024173197707455345,0.0,0.1463405032853881,0.0
 6.58102381478882,-0.4366219225852049,3.442914102816357,160.6394425939227,-1.0881913932377834,-3.0000000000001226,-0.0022402090491714212,0.0,0.13981429602983925,0.0
 6.591883413954104,-0.42530585846398583,3.438938178432098,160.64096092113516,-1.1207701907336374,-3.0000000000000613,-0.0020829273603876035,0.0,0.1338908084603349,0.0
 6.602720492977604,-0.4136804060205444,3.434853880520061,160.64241190640698,-1.153281427804139,-3.0000000000001026,-0.001942712200162406,0.0,0.12850123031812885,0.0
 6.61353496168479,-0.40174773744423264,3.430661975413579,160.6438015789411,-1.1857248339256972,-3.0000000000000617,-0.0018172737364121367,0.0,0.12358638035134507,0.0
 6.624326735740628,-0.38951002492440234,3.4263632294459865,160.6451352952342,-1.2181001560932134,-3.0000000000001235,-0.001704677701193991,0.0,0.1190951319076557,0.0
 6.6350957358462255,-0.3769694406504053,3.4219584089506165,160.6464178307223,-1.250407156410004,-2.9999999999999383,-0.001603282940506276,0.0,0.11498313348494117,0.0
 6.645841887061105,-0.36412815681159366,3.417448280260801,160.6476534568619,-1.2826456100546442,-3.0000000000000413,-0.0015117111472334962,0.0,0.11121176099079545,0.0
 6.656565118228771,-0.35098834559731884,3.4128336097098755,160.64884600628355,-1.3148153035576433,-3.0000000000001243,-0.0014287724804866286,0.0,0.10774724649126935,0.0
 6.667265361487614,-0.33755217919693303,3.4081151636311717,160.64999892803147,-1.3469160333341705,-3.000000000000021,-0.001353459989606391,0.0,0.10455997229936971,0.0
 6.677942551852706,-0.3238218297997879,3.4032937083580235,160.65111533476028,-1.378947604429447,-3.000000000000062,-0.001284888165368993,0.0,0.10162386748388558,0.0
 6.688596626856766,-0.30979946959523563,3.3983700102237644,160.65219804306668,-1.4109098294416276,-2.9999999999999165,-0.0012223107252757027,0.0,0.098915913502369,0.0
 6.69922752624072,-0.2954872707726275,3.3933448355617273,160.65324960819058,-1.4428025275934886,-2.9999999999999374,-0.0011650750139606601,0.0,0.09641572577538578,0.0
 6.709835191686025,-0.28088740552131564,3.388218950705246,160.65427235395327,-1.4746255239294046,-3.0,-0.0011126097628815488,0.0,0.09410519970588145,0.0
 6.720419566582312,-0.26600204603065214,3.3829931219876532,160.65526839866664,-1.5063786486182664,-3.000000000000063,-0.0010644142663096437,0.0,0.09196821310264484,0.0
 6.730980595824995,-0.2508333644899884,3.3776681157422828,160.6562396776546,-1.5380617363463154,-3.0,-0.001020064679059496,0.0,0.08999037139896657,0.0
 6.741518225638417,-0.23538353308867666,3.372244698302468,160.6571879628752,-1.5696746257865828,-3.0000000000001052,-0.000979172915321003,0.0,0.08815879090632235,0.0
 6.752032403420837,-0.21965472401606845,3.366723636001542,160.65811488007589,-1.6012171591338424,-3.0000000000000844,-0.0009414016876519892,0.0,0.0864619141341606,0.0
 6.762523077608141,-0.20364910946151604,3.3611056951728386,160.65902192384667,-1.632689181695754,-2.9999999999999365,-0.0009064571297511551,0.0,0.08488934815614256,0.0
 6.772990197553686,-0.18736886161437094,3.3553916421496903,160.6599104708359,-1.6640905415323908,-3.000000000000085,-0.0008740730584896454,0.0,0.0834317300657,0.0
 6.783433713422066,-0.1708161526639852,3.3495822432654307,160.66078179143278,-1.695421089137529,-2.9999999999999574,-0.000844032284666012,0.0,0.0820806054086917,0.0
 6.7938535760949295,-0.15399315479971054,3.343678264853394,160.66163706006924,-1.7266806771561205,-3.0000000000000853,-0.0008160982819266796,0.0,0.08082832556425089,0.0
 6.804249737087284,-0.1369020402108987,3.3376804732469125,160.66247736435454,-1.7578691601331835,-2.9999999999999147,-0.0007901086408380686,0.0,0.07966796008193255,0.0
 6.814622148472908,-0.11954498108690192,3.33158963477932,160.66330371321078,-1.7889863942900552,-3.0000000000000857,-0.0007658898728887613,0.0,0.07859321566041297,0.0
 6.824970762817739,-0.10192414961707141,3.3254065157839494,160.66411704408978,-1.82003223732455,-3.000000000000043,-0.0007432916310729317,0.0,0.07759836932231827,0.0
 6.835295533120233,-0.08404171799075988,3.3191318825941347,160.66491822942885,-1.8510065482320297,-2.9999999999998925,-0.0007221793808915266,0.0,0.07667820798896688,0.0
 6.845596412757838,-0.06589985839731849,3.3127665015432086,160.6657080824202,-1.8819091871448452,-2.999999999999935,-0.0007024440324521997,0.0,0.075827976207484,0.0
 6.855873355438864,-0.04750074302609919,3.306311138964505,160.66648736218528,-1.912740015187923,-3.0000000000000218,-0.0006839624472954669,0.0,0.07504332887353385,0.0
 6.8661263151590886,-0.02884654406645415,3.299766561191357,160.6672567784135,-1.9434988943485965,-2.9999999999999782,-0.0006666512387886481,0.0,0.0743202907949734,0.0
 6.876355246162564,-0.009939433707734868,3.293133534557098,160.6680169955402,-1.974185687359024,-3.0000000000000218,-0.0006504117762966542,0.0,0.0736552206791716,0.0
 6.886560102906137,0.009218415860706264,3.2864128253950606,160.66876863651564,-2.004800257589744,-3.0000000000001523,-0.0006351722707828863,0.0,0.07304477868178223,0.0
 6.896740840027263,0.02862483244951808,3.279605200038579,160.66951228620547,-2.0353424689531234,-3.000000000000131,-0.0006208454087200024,0.0,0.07248589713036471,0.0
 6.906897412314752,0.04827764386934852,3.2727114248209865,160.6702484944595,-2.065812185815589,-2.9999999999999125,-0.0006073791885647499,0.0,0.07197575643020036,0.0
 6.91702977468212,0.06817467793084553,3.265732266075616,160.67097777890532,-2.096209272917693,-3.0000000000000875,-0.0005947102540021935,0.0,0.07151176160877593,0.0
 6.927137882143275,0.08831376244465705,3.2586684901358014,160.6717006274764,-2.1265335953011597,-3.000000000000088,-0.0005827791926412339,0.0,0.07109152172205291,0.0
 6.937221689790282,0.10869272522143203,3.251520863334875,160.67241750070679,-2.1567850182421795,-2.999999999999912,-0.0005715444767119224,0.0,0.07071283325050286,0.0
